Ticker,Date,AdjClose
AAPL,2015-06-11,0.011104274249721125
AAPL,2015-06-10,0.002252690586350913
AAPL,2015-06-09,-0.01139302218036659
AAPL,2015-06-08,0.0029778252550851786
AAPL,2015-06-05,0.006628996784317794
AAPL,2015-06-04,0.0055036765411125965
AAPL,2015-06-03,0.005857886336285109
AAPL,2015-06-02,-0.001230390804256664
AAPL,2015-06-01,0.0044146792366145365
AAPL,2015-05-29,-0.001955409629470375
AAPL,2015-05-28,0.011447885077672203
AAPL,2015-05-27,0.0020089080952596008
AAPL,2015-05-26,-0.01853568058135671
AAPL,2015-05-22,0.02227739366048997
AAPL,2015-05-21,-0.008714487006339242
AAPL,2015-05-20,-0.010174117212740027
AAPL,2015-05-19,7.688463465413101e-05
AAPL,2015-05-18,0.0009221548336202767
AAPL,2015-05-15,-0.010967054623561276
AAPL,2015-05-14,0.001396865041606831
AAPL,2015-05-13,-0.02306346344575253
AAPL,2015-05-12,-0.0011513648914488206
AAPL,2015-05-11,0.0036084659572343143
AAPL,2015-05-08,0.010238728492797916
AAPL,2015-05-07,-0.018665521342893163
AAPL,2015-05-06,-0.006140615012881006
AAPL,2015-05-05,0.00629961016381829
AAPL,2015-05-04,0.022790770335799748
AAPL,2015-05-01,0.0019406177252862767
AAPL,2015-04-30,-0.02991171444957852
AAPL,2015-04-29,0.02750478755283803
AAPL,2015-04-28,0.014815085785181594
AAPL,2015-04-27,0.015881189367939856
AAPL,2015-04-24,-0.018028100175731653
AAPL,2015-04-23,-0.00469321884726607
AAPL,2015-04-22,-0.008130440854018197
AAPL,2015-04-21,-0.013384146884664067
AAPL,2015-04-20,0.0054221970886272255
AAPL,2015-04-17,-0.022588636279067355
AAPL,2015-04-16,0.011318469308036287
AAPL,2015-04-15,0.004823096916314023
AAPL,2015-04-14,-0.0037932714995647728
AAPL,2015-04-13,0.0043452566888424115
AAPL,2015-04-10,0.0019688921501310854
AAPL,2015-04-09,-0.004257674176084044
AAPL,2015-04-08,-0.007614249985224933
AAPL,2015-04-07,0.0032590148474861283
AAPL,2015-04-06,0.01057793254389419
AAPL,2015-04-02,-0.01606873534151661
AAPL,2015-04-01,-0.008574801107231569
AAPL,2015-03-31,0.0014476438108086463
AAPL,2015-03-30,0.015470802983045972
AAPL,2015-03-27,-0.024999298847764334
AAPL,2015-03-26,0.008000365917626246
AAPL,2015-03-25,-0.006946155058980308
AAPL,2015-03-24,0.026474133832511647
AAPL,2015-03-23,0.0040961065541396955
AAPL,2015-03-20,-0.010351323117833405
AAPL,2015-03-19,0.012589207092941002
AAPL,2015-03-18,0.0076182659002546615
AAPL,2015-03-17,-0.011193416544685204
AAPL,2015-03-16,-0.016588340217852757
AAPL,2015-03-13,-0.010944021679301879
AAPL,2015-03-12,0.0069343932119978096
AAPL,2015-03-11,-0.01791770339543962
AAPL,2015-03-10,0.01839970854610594
AAPL,2015-03-09,0.020902807543949745
AAPL,2015-03-06,-0.004256331798206343
AAPL,2015-03-05,-0.0015019172025936788
AAPL,2015-03-04,0.016709547435655153
AAPL,2015-03-03,0.006359075325758514
AAPL,2015-03-02,-0.0020893797502836717
AAPL,2015-02-27,-0.004892263688953313
AAPL,2015-02-26,0.015104101722236044
AAPL,2015-02-25,-0.01253850264730539
AAPL,2015-02-24,0.02590580186518354
AAPL,2015-02-23,0.00626015545198375
AAPL,2015-02-20,-0.026706857866132278
AAPL,2015-02-19,-0.008102546799697134
AAPL,2015-02-18,0.002060934371322046
AAPL,2015-02-17,-0.006899401747288247
AAPL,2015-02-13,-0.0058844467786556085
AAPL,2015-02-12,-0.0048907567708525
AAPL,2015-02-11,-0.012572776423274304
AAPL,2015-02-10,-0.023168310483454083
AAPL,2015-02-09,-0.0190292827392188
AAPL,2015-02-06,-0.006620598245291456
AAPL,2015-02-05,0.008456533001155953
AAPL,2015-02-04,-0.007084248488359274
AAPL,2015-02-03,-0.007640354534000962
AAPL,2015-02-02,-0.0001685772087246076
AAPL,2015-01-30,-0.012468883713476861
AAPL,2015-01-29,0.014742281737155733
AAPL,2015-01-28,-0.030658649913683205
AAPL,2015-01-27,-0.05499269202493792
AAPL,2015-01-26,0.03564092136400037
AAPL,2015-01-23,-0.0010615712250097592
AAPL,2015-01-22,-0.005146874437446553
AAPL,2015-01-21,-0.02568287141819034
AAPL,2015-01-20,-0.007605296198592297
AAPL,2015-01-16,-0.025431019803650583
AAPL,2015-01-15,0.007800424872465216
AAPL,2015-01-14,0.02751535416381832
AAPL,2015-01-13,0.0038178393796035326
AAPL,2015-01-12,-0.008839534479408101
AAPL,2015-01-09,0.024949319048008824
AAPL,2015-01-08,-0.0010719072040700451
AAPL,2015-01-07,-0.03770251683571934
AAPL,2015-01-06,-0.01392480796111583
AAPL,2015-01-05,-9.411321825058443e-05
AAPL,2015-01-02,0.028576023641876384
AAPL,2014-12-31,0.00955812656491941
AAPL,2014-12-30,0.019202025610328827
AAPL,2014-12-29,0.01227767929012889
AAPL,2014-12-26,0.0007020623369001662
AAPL,2014-12-24,-0.017522572224997746
AAPL,2014-12-23,0.004720560981407392
AAPL,2014-12-22,0.003547990239635437
AAPL,2014-12-19,-0.010324050403167383
AAPL,2014-12-18,0.007753013036722979
AAPL,2014-12-17,-0.02918337338953756
AAPL,2014-12-16,-0.02465948088446624
AAPL,2014-12-15,0.013769580723734916
AAPL,2014-12-12,0.013810409674689045
AAPL,2014-12-11,0.01707744235761768
AAPL,2014-12-10,0.0029520976844065925
AAPL,2014-12-09,0.019198183300598918
AAPL,2014-12-08,-0.015186588885696203
AAPL,2014-12-05,0.022868190903649364
AAPL,2014-12-04,0.004251817763745074
AAPL,2014-12-03,0.0038026145553148602
AAPL,2014-12-02,-0.011277010555432539
AAPL,2014-12-01,0.003831088708450233
AAPL,2014-11-28,0.03299444590380164
AAPL,2014-11-26,0.0005884083723374028
AAPL,2014-11-25,-0.011834457646950108
AAPL,2014-11-24,0.00867822146557113
AAPL,2014-11-21,-0.018333527815529712
AAPL,2014-11-20,-0.0013746887636794621
AAPL,2014-11-19,-0.01420060230068952
AAPL,2014-11-18,0.006952317913520286
AAPL,2014-11-17,-0.012900030715056687
AAPL,2014-11-14,0.0016654252874371692
AAPL,2014-11-13,-0.011982522224304073
AAPL,2014-11-12,-0.01401370726547468
AAPL,2014-11-11,-0.01403055376519803
AAPL,2014-11-10,-0.00796233557314025
AAPL,2014-11-07,0.0016525894322315178
AAPL,2014-11-06,-0.0028478270130714734
AAPL,2014-11-05,-0.00284364728610854
AAPL,2014-11-04,-0.0023912455062749896
AAPL,2014-11-03,0.007339482488068673
AAPL,2014-10-31,-0.012879662863603333
AAPL,2014-10-30,-0.00948932602119403
AAPL,2014-10-29,0.003359465645589067
AAPL,2014-10-28,-0.005605395842802076
AAPL,2014-10-27,-0.015388550070587682
AAPL,2014-10-24,0.0010459754674064048
AAPL,2014-10-23,-0.0037134058381861745
AAPL,2014-10-22,-0.017708094326764238
AAPL,2014-10-21,-0.005061823326088971
AAPL,2014-10-20,-0.02680277143984951
AAPL,2014-10-17,-0.021172851912390725
AAPL,2014-10-16,-0.014541585584417795
AAPL,2014-10-15,0.013209686406940155
AAPL,2014-10-14,0.012328853499324732
AAPL,2014-10-13,0.010676974917264683
AAPL,2014-10-10,0.009175291256091062
AAPL,2014-10-09,0.0028748470853203474
AAPL,2014-10-08,-0.0021801614026448523
AAPL,2014-10-07,-0.02054695185603114
AAPL,2014-10-06,0.008771543863906458
AAPL,2014-10-03,0.0
AAPL,2014-10-02,0.0028067380093684258
AAPL,2014-10-01,-0.007233304593521068
AAPL,2014-09-30,0.01570581976580526
AAPL,2014-09-29,-0.006372619395398523
AAPL,2014-09-26,0.006372619395398555
AAPL,2014-09-25,-0.029002133389068083
AAPL,2014-09-24,0.038878756884979195
AAPL,2014-09-23,0.00870889598467759
AAPL,2014-09-22,-0.015513320443614252
AAPL,2014-09-19,-0.0009900010708625323
AAPL,2014-09-18,0.00818746867134455
AAPL,2014-09-17,-0.0020652020911507453
AAPL,2014-09-16,-0.007113248724520557
AAPL,2014-09-15,0.007605350501093232
AAPL,2014-09-12,0.0002951448690873042
AAPL,2014-09-11,-0.0022650066308536826
AAPL,2014-09-10,-0.004248388546642104
AAPL,2014-09-09,-0.03025508419353501
AAPL,2014-09-08,0.0037687847002603465
AAPL,2014-09-05,0.006182556560610809
AAPL,2014-09-04,-0.008625554518310822
AAPL,2014-09-03,0.00832238640927792
AAPL,2014-09-02,0.043123770326026774
AAPL,2014-08-29,-0.007774577547133284
AAPL,2014-08-28,-0.002442003655543731
AAPL,2014-08-27,-0.0011742833329070929
AAPL,2014-08-26,-0.012225609003952748
AAPL,2014-08-25,0.006431906933191313
AAPL,2014-08-22,-0.0021689843857701694
AAPL,2014-08-21,-0.007330394389657303
AAPL,2014-08-20,-9.94282874246886e-05
AAPL,2014-08-19,-0.00039781203906168763
AAPL,2014-08-18,-0.013721483250343924
AAPL,2014-08-15,-0.011971330956554898
AAPL,2014-08-14,-0.004910998206631378
AAPL,2014-08-13,-0.0026702285558763608
AAPL,2014-08-12,-0.013146506818388179
AAPL,2014-08-11,0.00020837674590985284
AAPL,2014-08-08,-0.013107721879841374
AAPL,2014-08-07,-0.002748125606496218
AAPL,2014-08-06,0.000105313043117997
AAPL,2014-08-05,0.0016835020811144595
AAPL,2014-08-04,0.004928959693135955
AAPL,2014-08-01,0.005633230002056005
AAPL,2014-07-31,-0.005528622020371726
AAPL,2014-07-30,0.026324100665115275
AAPL,2014-07-29,0.0023406106447248437
AAPL,2014-07-28,0.006484318566086059
AAPL,2014-07-25,-0.013717161967892558
AAPL,2014-07-24,-0.00658447892817448
AAPL,2014-07-23,0.0016476164781719525
AAPL,2014-07-22,-0.02574265437968413
AAPL,2014-07-21,-0.00827953568611836
AAPL,2014-07-18,0.005213183825399455
AAPL,2014-07-17,-0.014293126376400652
AAPL,2014-07-16,0.017992723640866605
AAPL,2014-07-15,0.005681235691101707
AAPL,2014-07-14,0.011785087121190647
AAPL,2014-07-11,-0.012834735585359766
AAPL,2014-07-10,-0.0019447589635782137
AAPL,2014-07-09,0.0037285063543228357
AAPL,2014-07-08,-0.00041941911068859705
AAPL,2014-07-07,0.006460470520168766
AAPL,2014-07-03,-0.020400922277617476
AAPL,2014-07-02,-0.005866370618330944
AAPL,2014-07-01,0.0004278074931556812
AAPL,2014-06-30,-0.006328795594556196
AAPL,2014-06-27,-0.010275359457474736
AAPL,2014-06-26,-0.011811160928349888
AAPL,2014-06-25,-0.005958309583621477
AAPL,2014-06-24,-0.0008857396504679455
AAPL,2014-06-23,0.006073675564778044
AAPL,2014-06-20,0.000880378619645236
AAPL,2014-06-19,0.010395672763884976
AAPL,2014-06-18,0.003477508394716473
AAPL,2014-06-17,-0.0010854228787352976
AAPL,2014-06-16,0.0013023661489213736
AAPL,2014-06-13,-0.010028425008732566
AAPL,2014-06-12,0.011004087723670009
AAPL,2014-06-11,0.01686851708878229
AAPL,2014-06-10,0.004146515961850387
AAPL,2014-06-09,-0.005852637083745981
AAPL,2014-06-06,-0.015874690825122925
AAPL,2014-06-05,0.002753459030094683
AAPL,2014-06-04,-0.003915898423541029
AAPL,2014-06-03,-0.011354187918892677
AAPL,2014-06-02,-0.014042357123033365
AAPL,2014-05-30,0.006895759104988989
AAPL,2014-05-29,0.003752822960400142
AAPL,2014-05-28,-0.018056851222538618
AAPL,2014-05-27,0.0025927481634981466
AAPL,2014-05-23,-0.018552509924897608
AAPL,2014-05-22,-0.011233129416372235
AAPL,2014-05-21,-0.0015820962775304939
AAPL,2014-05-20,-0.0026424021584656064
AAPL,2014-05-19,-0.00019846192077054524
AAPL,2014-05-16,-0.01177952228021294
AAPL,2014-05-15,-0.014650485838201825
AAPL,2014-05-14,0.008539905962403314
AAPL,2014-05-13,-0.0001852428792038722
AAPL,2014-05-12,-0.0015675173234673003
AAPL,2014-05-09,-0.012368912053368541
AAPL,2014-05-08,0.004171173015832453
AAPL,2014-05-07,0.0017742335320708727
AAPL,2014-05-06,0.0035054049410852784
AAPL,2014-05-05,0.010959059630065332
AAPL,2014-05-02,-0.014042491588049107
AAPL,2014-05-01,-0.0018580144865151134
AAPL,2014-04-30,-0.0023528028660445965
AAPL,2014-04-29,0.0037888443694582483
AAPL,2014-04-28,0.0029669110281959877
AAPL,2014-04-25,-0.037996732263864776
AAPL,2014-04-24,-0.007317683635458691
AAPL,2014-04-23,-0.0787944484368234
AAPL,2014-04-22,0.013155581047954043
AAPL,2014-04-21,-0.0009954190849181016
AAPL,2014-04-17,-0.011798150317562378
AAPL,2014-04-16,-0.011360819543213111
AAPL,2014-04-15,-0.0020253246674836476
AAPL,2014-04-14,0.007156546949425972
AAPL,2014-04-11,-0.003975842900184228
AAPL,2014-04-10,0.007420295002520887
AAPL,2014-04-09,0.01298177274585269
AAPL,2014-04-08,-0.013058187371649743
AAPL,2014-04-07,5.7311516765383314e-05
AAPL,2014-04-04,0.015825364146855085
AAPL,2014-04-03,0.013020798376431122
AAPL,2014-04-02,0.006954362464671991
AAPL,2014-04-01,-0.0016602106746350322
AAPL,2014-03-31,-0.009106230453659296
AAPL,2014-03-28,0.00022354694579043211
AAPL,2014-03-27,0.0011169857442585398
AAPL,2014-03-26,0.004307310509997035
AAPL,2014-03-25,0.009605796733094094
AAPL,2014-03-24,-0.010699432439000317
AAPL,2014-03-21,-0.011790521454275478
AAPL,2014-03-20,-0.007856328736377162
AAPL,2014-03-19,0.00483038034947038
AAPL,2014-03-18,0.0002634897348365814
AAPL,2014-03-17,-0.008807965159544285
AAPL,2014-03-14,-0.0038994561647383704
AAPL,2014-03-13,0.011295058206407789
AAPL,2014-03-12,0.011168903465420744
AAPL,2014-03-11,-0.0009695162500735819
AAPL,2014-03-10,-0.009690706665188653
AAPL,2014-03-07,-0.0009044999485938769
AAPL,2014-03-06,0.000584249773955978
AAPL,2014-03-05,0.0030288516349918715
AAPL,2014-03-04,-0.0021060556863024245
AAPL,2014-03-03,-0.006572261617426372
AAPL,2014-02-28,-0.0028842524738694393
AAPL,2014-02-27,0.0027137058715963258
AAPL,2014-02-26,-0.019751460261386092
AAPL,2014-02-25,0.009062895755017926
AAPL,2014-02-24,0.010461123782124812
AAPL,2014-02-21,-0.0043693078629999434
AAPL,2014-02-20,0.011170127500914288
AAPL,2014-02-19,0.011642403057724666
AAPL,2014-02-18,0.015913790275125395
AAPL,2014-02-14,-0.0036697962248293725
AAPL,2014-02-13,0.0008085114642710882
AAPL,2014-02-12,-0.015754479598297823
AAPL,2014-02-11,7.463522039573428e-05
AAPL,2014-02-10,-0.013090003332463327
AAPL,2014-02-07,-0.017756290554690423
AAPL,2014-02-06,-0.013893014515933468
AAPL,2014-02-05,-0.005777383185499416
AAPL,2014-02-04,-0.007440947606363455
AAPL,2014-02-03,-0.014371931593519991
AAPL,2014-01-31,-0.0018560471535260365
AAPL,2014-01-30,-0.001635375651113333
AAPL,2014-01-29,0.0019349711993761121
AAPL,2014-01-28,0.011417349142802147
AAPL,2014-01-27,0.08330263247399976
AAPL,2014-01-24,-0.008079783507193156
AAPL,2014-01-23,0.018344810209421226
AAPL,2014-01-22,-0.008432011969518458
AAPL,2014-01-21,-0.004434032960187295
AAPL,2014-01-17,-0.015416826718903591
AAPL,2014-01-16,0.0248067372800684
AAPL,2014-01-15,0.005595502225437614
AAPL,2014-01-14,-0.01987834424330189
AAPL,2014-01-13,-0.019702703666289883
AAPL,2014-01-10,-0.005221455339414877
AAPL,2014-01-09,0.006693128695882772
AAPL,2014-01-08,0.012854130628016908
AAPL,2014-01-07,-0.006317525205146244
AAPL,2014-01-06,0.0071819805142205794
AAPL,2014-01-03,-0.005438252519403455
AAPL,2014-01-02,0.02221074568294065
AAPL,2013-12-31,0.014163500241752478
AAPL,2013-12-30,-0.01165368084094462
AAPL,2013-12-27,0.009994610431581091
AAPL,2013-12-26,0.006779445711385922
AAPL,2013-12-24,0.006663333154808012
AAPL,2013-12-23,0.004253979133428167
AAPL,2013-12-20,-0.03765937238290103
AAPL,2013-12-19,-0.008340392935561729
AAPL,2013-12-18,0.011522821357307018
AAPL,2013-12-17,0.007632796425878295
AAPL,2013-12-16,0.004512407768173302
AAPL,2013-12-13,-0.00552194436849391
AAPL,2013-12-12,0.01096004585289575
AAPL,2013-12-11,0.0014618061253663269
AAPL,2013-12-10,0.007436298033348336
AAPL,2013-12-09,0.0015547981011684788
AAPL,2013-12-06,-0.01138100970137985
AAPL,2013-12-05,0.013974610378058578
AAPL,2013-12-04,-0.005121376608794688
AAPL,2013-12-03,0.0023370898855104567
AAPL,2013-12-02,-0.02701067610821111
AAPL,2013-11-29,0.008742040682773377
AAPL,2013-11-27,-0.01834847261851997
AAPL,2013-11-26,-0.023274101240075618
AAPL,2013-11-25,-0.018276233772595116
AAPL,2013-11-22,-0.007551255767933653
AAPL,2013-11-21,0.0025669219502178274
AAPL,2013-11-20,-0.01184414349386135
AAPL,2013-11-19,0.008796151634914259
AAPL,2013-11-18,-0.0017742609735119886
AAPL,2013-11-15,0.012192328262399162
AAPL,2013-11-14,0.0060181485173314
AAPL,2013-11-13,-0.014351968418424777
AAPL,2013-11-12,-0.0011992575266501146
AAPL,2013-11-11,-0.0018516777213061749
AAPL,2013-11-08,0.002908790748238121
AAPL,2013-11-07,-0.01562005405209847
AAPL,2013-11-06,0.016311377964861373
AAPL,2013-11-05,0.002818704405463679
AAPL,2013-11-04,0.0024729175051517163
AAPL,2013-11-01,-0.012839550465267763
AAPL,2013-10-31,0.00512500977910826
AAPL,2013-10-30,0.0041886357319313745
AAPL,2013-10-29,-0.01578029124159135
AAPL,2013-10-28,0.02522316042009238
AAPL,2013-10-25,-0.00742165526762307
AAPL,2013-10-24,0.011252940457005919
AAPL,2013-10-23,-0.013152232885161574
AAPL,2013-10-22,-0.009748097798624148
AAPL,2013-10-21,0.002870646723503695
AAPL,2013-10-18,-0.024212734961930764
AAPL,2013-10-17,-0.008664043382075992
AAPL,2013-10-16,-0.006734219683033266
AAPL,2013-10-15,-0.004869012633863211
AAPL,2013-10-14,-0.005308038842205893
AAPL,2013-10-11,-0.006528806062376652
AAPL,2013-10-10,-0.006461420006826177
AAPL,2013-10-09,-0.0062485734324727255
AAPL,2013-10-08,-0.01167524693257169
AAPL,2013-10-07,0.01406045730289889
AAPL,2013-10-04,-0.009724215978260453
AAPL,2013-10-03,0.0007863913322768669
AAPL,2013-10-02,0.012641873656909412
AAPL,2013-10-01,-0.0032735932336076714
AAPL,2013-09-30,-0.0232411908000065
AAPL,2013-09-27,0.012506676828097576
AAPL,2013-09-26,0.007162275062615813
AAPL,2013-09-25,-0.009692661778010647
AAPL,2013-09-24,0.015598432952077532
AAPL,2013-09-23,0.0031436937724252166
AAPL,2013-09-20,-0.04850384449106018
AAPL,2013-09-19,0.010407560075401414
AAPL,2013-09-18,-0.01626538025680065
AAPL,2013-09-17,-0.020348528188259062
AAPL,2013-09-16,-0.0114862545752183
AAPL,2013-09-13,0.03230811481474129
AAPL,2013-09-12,0.01661745381224249
AAPL,2013-09-11,-0.010591336778232499
AAPL,2013-09-10,0.0559817795197715
AAPL,2013-09-09,0.023042355991859803
AAPL,2013-09-06,-0.015830834699592112
AAPL,2013-09-05,-0.005938678134703724
AAPL,2013-09-04,0.006883597059340598
AAPL,2013-09-03,-0.020483440760122963
AAPL,2013-08-30,-0.0027956681281628604
AAPL,2013-08-29,0.00916121783895156
AAPL,2013-08-28,-0.0016364816861230399
AAPL,2013-08-27,-0.004708600756945703
AAPL,2013-08-26,0.029006834199129975
AAPL,2013-08-23,-0.0038845057262008285
AAPL,2013-08-22,0.0038646236270507735
AAPL,2013-08-21,-0.0011936499248783594
AAPL,2013-08-20,-0.002571182266189642
AAPL,2013-08-19,0.013223693651163531
AAPL,2013-08-16,-0.010712231298588558
AAPL,2013-08-15,-0.008837936435570891
AAPL,2013-08-14,0.001184251601157557
AAPL,2013-08-13,-0.018076134590940134
AAPL,2013-08-12,-0.0464276161715321
AAPL,2013-08-09,-0.0280119420746427
AAPL,2013-08-08,0.014331838170567983
AAPL,2013-08-07,0.0019805396984574927
AAPL,2013-08-06,0.0005805016126867564
AAPL,2013-08-05,0.008986901182197141
AAPL,2013-08-02,-0.0148287570053354
AAPL,2013-08-01,-0.012758871797804832
AAPL,2013-07-31,-0.00912010861652834
AAPL,2013-07-30,0.0017442185798571435
AAPL,2013-07-29,-0.012273905347394632
AAPL,2013-07-26,-0.015302173064563373
AAPL,2013-07-25,-0.005662387640556566
AAPL,2013-07-24,0.004573334781919001
AAPL,2013-07-23,-0.0500860933052636
AAPL,2013-07-22,0.01731972786607477
AAPL,2013-07-19,-0.00319526621033692
AAPL,2013-07-18,0.015893731151954367
AAPL,2013-07-17,-0.003359366921788737
AAPL,2013-07-16,-0.000267284909858469
AAPL,2013-07-15,-0.0064246666154180836
AAPL,2013-07-12,-0.002178114333793396
AAPL,2013-07-11,0.0018224456260732991
AAPL,2013-07-10,-0.01546696116584512
AAPL,2013-07-09,0.003843056397557985
AAPL,2013-07-08,-0.01743535927246559
AAPL,2013-07-05,0.005693914262558157
AAPL,2013-07-03,0.008064752259900089
AAPL,2013-07-02,-0.005504666642053746
AAPL,2013-07-01,-0.022400086043033684
AAPL,2013-06-28,-0.031501208482855675
AAPL,2013-06-27,-0.006959322541865469
AAPL,2013-06-26,0.010835491502758844
AAPL,2013-06-25,0.01139015686136667
AAPL,2013-06-24,-0.00022355527496224867
AAPL,2013-06-21,0.026863043660886647
AAPL,2013-06-20,0.008040142644951913
AAPL,2013-06-19,0.014674521937578879
AAPL,2013-06-18,0.020520860011286928
AAPL,2013-06-17,0.0005325491865472642
AAPL,2013-06-14,-0.004524107246617803
AAPL,2013-06-13,0.013660483899958812
AAPL,2013-06-12,-0.008696658528701521
AAPL,2013-06-11,0.012439944739028744
AAPL,2013-06-10,0.0029435610935323758
AAPL,2013-06-07,0.006633376618709482
AAPL,2013-06-06,-0.007613601237000359
AAPL,2013-06-05,0.015052855047786891
AAPL,2013-06-04,0.009391630041602868
AAPL,2013-06-03,0.0031332314556497664
AAPL,2013-05-31,-0.0021877837157447126
AAPL,2013-05-30,0.0040940239028747286
AAPL,2013-05-29,-0.014790628012314233
AAPL,2013-05-28,-0.007922071149988521
AAPL,2013-05-24,0.008371458866803282
AAPL,2013-05-23,-0.006784730012730104
AAPL,2013-05-22,-0.0017792994799465302
AAPL,2013-05-21,-0.003845573595041353
AAPL,2013-05-20,0.007410043083697981
AAPL,2013-05-17,-0.02207373432451906
AAPL,2013-05-16,0.003037435588952728
AAPL,2013-05-15,-0.013268237843669232
AAPL,2013-05-14,0.034401989958150477
AAPL,2013-05-13,0.024216629657407285
AAPL,2013-05-10,-0.003899928927502599
AAPL,2013-05-09,0.008354083804978664
AAPL,2013-05-08,0.008704556617552454
AAPL,2013-05-07,-0.011234830875527565
AAPL,2013-05-06,0.004463943507898566
AAPL,2013-05-03,-0.023565640473479987
AAPL,2013-05-02,-0.009960998050822093
AAPL,2013-05-01,-0.01408235204613849
AAPL,2013-04-30,0.007913245460800031
AAPL,2013-04-29,-0.029008793173760372
AAPL,2013-04-26,-0.030486531807875167
AAPL,2013-04-25,-0.021379594219561027
AAPL,2013-04-24,-0.00717095579794076
AAPL,2013-04-23,0.0016461476969925753
AAPL,2013-04-22,-0.018539298382409697
AAPL,2013-04-19,-0.020629216098772624
AAPL,2013-04-18,0.0038845917641871343
AAPL,2013-04-17,0.02705077816746866
AAPL,2013-04-16,0.056562407067568404
AAPL,2013-04-15,-0.015105063282395047
AAPL,2013-04-12,0.023422479578828342
AAPL,2013-04-11,0.010484629621785856
AAPL,2013-04-10,0.003126367457629432
AAPL,2013-04-09,-0.02019380756365048
AAPL,2013-04-08,-0.001804991172078429
AAPL,2013-04-05,-0.007087302008011843
AAPL,2013-04-04,0.010623895344376183
AAPL,2013-04-03,0.009933663939578424
AAPL,2013-04-02,-0.0051010691013726045
AAPL,2013-04-01,-0.002054264017486715
AAPL,2013-03-28,0.031554874304713494
AAPL,2013-03-27,0.021057174307696432
